Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 21:37:00 2026,271,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 8, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 39, 3, 12
Sat Sep 19 21:37:01 2026,272,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 9, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 39, 3, 12
Sat Sep 19 21:37:02 2026,273,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 215, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 10, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 39, 3, 12
Sat Sep 19 21:37:03 2026,274,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 11, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 40, 3, 12
Sat Sep 19 21:37:04 2026,275,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 21:37:05 2026,276,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 12, 0, 0, 0, 1, 254, 160, 246, 35, 253, 53, 89, 41, 3, 11
Sat Sep 19 21:37:06 2026,277,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 13, 0, 0, 0, 1, 254, 160, 246, 35, 253, 53, 89, 41, 3, 11
Sat Sep 19 21:37:07 2026,278,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 230, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 14, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 42, 3, 11
Sat Sep 19 21:37:08 2026,279,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 230, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 15, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 42, 3, 11
Sat Sep 19 21:37:10 2026,280,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 21:37:10 2026,281,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 105, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 17, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 42, 3, 11
Sat Sep 19 21:37:11 2026,282,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 18, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 43, 3, 11
Sat Sep 19 21:37:12 2026,283,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 19, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 43, 3, 11
Sat Sep 19 21:37:13 2026,284,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 20, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 44, 3, 11
Sat Sep 19 21:37:14 2026,285,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 21, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 44, 3, 11
Sat Sep 19 21:37:15 2026,286,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 22, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 45, 3, 11
Sat Sep 19 21:37:16 2026,287,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 23, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 46, 3, 12
Sat Sep 19 21:37:16 2026,288,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 24, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 47, 3, 12
Sat Sep 19 21:37:17 2026,289,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 25, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 47, 3, 12
Sat Sep 19 21:37:18 2026,290,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 26, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 47, 3, 12
Sat Sep 19 21:37:19 2026,291,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 27, 0, 0, 0, 1, 254, 160, 246, 31, 253, 53, 89, 48, 3, 12
Sat Sep 19 21:37:20 2026,292,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 28, 0, 0, 3, 1, 254, 160, 246, 31, 253, 53, 89, 48, 3, 12
Sat Sep 19 21:37:21 2026,293,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 226, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 29, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 49, 3, 12
Sat Sep 19 21:37:22 2026,294,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 30, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 49, 3, 12
Sat Sep 19 21:37:23 2026,295,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 31, 0, 0, 0, 1, 254, 160, 246, 29, 253, 53, 89, 49, 3, 12
Sat Sep 19 21:37:24 2026,296,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 32, 0, 0, 0, 1, 254, 160, 246, 28, 253, 53, 89, 50, 3, 12
Sat Sep 19 21:37:25 2026,297,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 33, 0, 0, 0, 1, 254, 160, 246, 28, 253, 53, 89, 50, 3, 12
Sat Sep 19 21:37:26 2026,298,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 34, 0, 0, 0, 1, 254, 160, 246, 28, 253, 53, 89, 50, 3, 12
Sat Sep 19 21:37:27 2026,299,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 35, 0, 0, 0, 1, 254, 160, 246, 27, 253, 53, 89, 50, 3, 12
Sat Sep 19 21:37:28 2026,300,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 36, 0, 0, 0, 1, 254, 160, 246, 27, 253, 53, 89, 51, 3, 12
Sat Sep 19 21:37:29 2026,301,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 37, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 52, 3, 12
Sat Sep 19 21:37:29 2026,302,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 38, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 52, 3, 12
Sat Sep 19 21:37:30 2026,303,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 39, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 52, 3, 12
Sat Sep 19 21:37:31 2026,304,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 40, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 53, 3, 12
Sat Sep 19 21:37:32 2026,305,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 41, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 53, 3, 12
Sat Sep 19 21:37:33 2026,306,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 226, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 42, 0, 0, 7, 1, 254, 160, 246, 25, 253, 53, 89, 53, 3, 12
Sat Sep 19 21:37:34 2026,307,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 43, 0, 0, 6, 1, 254, 160, 246, 24, 253, 53, 89, 53, 3, 12
Sat Sep 19 21:37:35 2026,308,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 44, 0, 0, 5, 1, 254, 160, 246, 23, 253, 53, 89, 54, 3, 12
Sat Sep 19 21:37:36 2026,309,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 45, 0, 0, 0, 1, 254, 160, 246, 23, 253, 53, 89, 54, 3, 13
Sat Sep 19 21:37:37 2026,310,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 46, 0, 0, 0, 1, 254, 160, 246, 22, 253, 53, 89, 54, 3, 13
Sat Sep 19 21:37:38 2026,311,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 47, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 55, 3, 13
Sat Sep 19 21:37:39 2026,312,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 48, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 55, 3, 13
Sat Sep 19 21:37:40 2026,313,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 49, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 55, 3, 12
Sat Sep 19 21:37:41 2026,314,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 50, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 56, 3, 12
Sat Sep 19 21:37:42 2026,315,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 51, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 56, 3, 12
Sat Sep 19 21:37:43 2026,316,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 52, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 56, 3, 12
Sat Sep 19 21:37:44 2026,317,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 53, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 57, 3, 12
Sat Sep 19 21:37:45 2026,318,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 54, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 57, 3, 12
Sat Sep 19 21:37:47 2026,319,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 21:37:48 2026,320,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 55, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 57, 3, 12
Sat Sep 19 21:37:49 2026,321,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 56, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 58, 3, 12
Sat Sep 19 21:37:50 2026,322,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 57, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 58, 3, 12
Sat Sep 19 21:37:52 2026,323,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 58, 0, 0, 6, 1, 254, 160, 246, 12, 253, 53, 89, 58, 3, 12
Sat Sep 19 21:37:53 2026,324,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 59, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 59, 3, 12
Sat Sep 19 21:37:54 2026,325,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 60, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 60, 3, 12
Sat Sep 19 21:37:55 2026,326,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 61, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 61, 3, 12
Sat Sep 19 21:37:55 2026,327,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 106, 228, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 62, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 61, 3, 12
Sat Sep 19 21:37:56 2026,328,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 63, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 62, 3, 12
Sat Sep 19 21:37:57 2026,329,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 64, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 62, 3, 12
Sat Sep 19 21:37:58 2026,330,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 226, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 65, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 63, 3, 12
Sat Sep 19 21:37:59 2026,331,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 66, 0, 0, 6, 1, 254, 160, 246, 13, 253, 53, 89, 63, 3, 12
Sat Sep 19 21:38:00 2026,332,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 98, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 67, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 64, 3, 12
Sat Sep 19 21:38:01 2026,333,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 68, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 64, 3, 12
Sat Sep 19 21:38:02 2026,334,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 69, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 65, 3, 12
Sat Sep 19 21:38:03 2026,335,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 70, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 66, 3, 12
Sat Sep 19 21:38:04 2026,336,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 71, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 67, 3, 12
Sat Sep 19 21:38:05 2026,337,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 72, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 68, 3, 12
Sat Sep 19 21:38:05 2026,338,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 73, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 69, 3, 12
