Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 19:07:09 2026,203,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 121, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 0, 0, 1, 254, 160, 246, 77, 253, 53, 89, 21, 2, 248
Fri Sep 18 19:07:14 2026,204,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 123, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 26, 2, 248
Fri Sep 18 19:07:19 2026,205,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 123, 211, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 30, 2, 249
Fri Sep 18 19:07:25 2026,206,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 125, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 35, 2, 250
Fri Sep 18 19:07:30 2026,207,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 37, 2, 251
Fri Sep 18 19:07:36 2026,208,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 213, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 37, 2, 252
Fri Sep 18 19:07:41 2026,209,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 89, 36, 2, 252
Fri Sep 18 19:07:47 2026,210,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 103, 213, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 0, 0, 1, 254, 160, 246, 68, 253, 53, 89, 37, 2, 253
Fri Sep 18 19:07:52 2026,211,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 116, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 35, 2, 255
Fri Sep 18 19:07:57 2026,212,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 116, 209, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 0, 0, 1, 254, 160, 246, 78, 253, 53, 89, 35, 2, 255
Fri Sep 18 19:08:03 2026,213,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 111, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 89, 34, 3, 0
Fri Sep 18 19:08:08 2026,214,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 0, 4, 1, 254, 160, 246, 83, 253, 53, 89, 35, 3, 0
Fri Sep 18 19:08:14 2026,215,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 103, 209, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 40, 3, 0
Fri Sep 18 19:08:19 2026,216,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 89, 42, 3, 1
Fri Sep 18 19:08:25 2026,217,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 126, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 47, 3, 0
Fri Sep 18 19:08:30 2026,218,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 0, 0, 1, 254, 160, 246, 73, 253, 53, 89, 48, 3, 0
Fri Sep 18 19:08:35 2026,219,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 120, 211, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 0, 0, 1, 254, 160, 246, 72, 253, 53, 89, 49, 3, 0
Fri Sep 18 19:08:41 2026,220,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 51, 2, 255
Fri Sep 18 19:08:46 2026,221,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 118, 211, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 0, 0, 1, 254, 160, 246, 68, 253, 53, 89, 53, 2, 255
Fri Sep 18 19:08:52 2026,222,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 120, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 56, 2, 255
Fri Sep 18 19:08:57 2026,223,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 120, 215, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 0, 0, 1, 254, 160, 246, 61, 253, 53, 89, 57, 2, 255
Fri Sep 18 19:09:02 2026,224,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 59, 2, 254
Fri Sep 18 19:09:08 2026,225,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 215, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 59, 2, 253
Fri Sep 18 19:09:13 2026,226,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 124, 211, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 60, 2, 252
Fri Sep 18 19:09:19 2026,227,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 130, 220, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 58, 2, 251
Fri Sep 18 19:09:24 2026,228,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 121, 220, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 56, 2, 249
Fri Sep 18 19:09:30 2026,229,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 50, 2, 248
Fri Sep 18 19:09:35 2026,230,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 127, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 0, 0, 1, 254, 160, 246, 45, 253, 53, 89, 47, 2, 247
Fri Sep 18 19:09:40 2026,231,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 124, 213, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 89, 44, 2, 247
Fri Sep 18 19:09:46 2026,232,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 120, 213, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 40, 2, 246
Fri Sep 18 19:09:51 2026,233,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 213, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 89, 36, 2, 247
Fri Sep 18 19:09:57 2026,234,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 124, 217, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 89, 32, 2, 247
Fri Sep 18 19:10:02 2026,235,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 120, 220, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 31, 2, 248
Fri Sep 18 19:10:08 2026,236,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 127, 213, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 0, 0, 1, 254, 160, 246, 68, 253, 53, 89, 30, 2, 249
Fri Sep 18 19:10:13 2026,237,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 123, 215, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 0, 0, 1, 254, 160, 246, 73, 253, 53, 89, 33, 2, 250
Fri Sep 18 19:10:18 2026,238,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 128, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 32, 2, 250
Fri Sep 18 19:10:24 2026,239,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 132, 217, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 30, 2, 249
Fri Sep 18 19:10:29 2026,240,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 121, 215, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 30, 2, 249
Fri Sep 18 19:10:35 2026,241,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 217, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 30, 2, 249
Fri Sep 18 19:10:40 2026,242,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 121, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 29, 2, 249
Fri Sep 18 19:10:46 2026,243,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 124, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 0, 0, 1, 254, 160, 246, 77, 253, 53, 89, 26, 2, 249
Fri Sep 18 19:10:51 2026,244,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 108, 215, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 0, 0, 1, 254, 160, 246, 78, 253, 53, 89, 24, 2, 248
Fri Sep 18 19:10:56 2026,245,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 0, 0, 1, 254, 160, 246, 76, 253, 53, 89, 20, 2, 248
Fri Sep 18 19:11:02 2026,246,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 213, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 0, 0, 1, 254, 160, 246, 77, 253, 53, 89, 19, 2, 247
Fri Sep 18 19:11:07 2026,247,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 0, 7, 1, 254, 160, 246, 78, 253, 53, 89, 18, 2, 247
Fri Sep 18 19:11:13 2026,248,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 108, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 15, 2, 246
Fri Sep 18 19:11:18 2026,249,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 127, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 13, 2, 246
Fri Sep 18 19:11:24 2026,250,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 112, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 13, 2, 246
Fri Sep 18 19:11:29 2026,251,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 117, 217, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 89, 16, 2, 246
Fri Sep 18 19:11:34 2026,252,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 120, 215, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 19, 2, 246
Fri Sep 18 19:11:40 2026,253,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 120, 217, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 19, 2, 247
Fri Sep 18 19:11:45 2026,254,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 0, 7, 1, 254, 160, 246, 81, 253, 53, 89, 19, 2, 247
Fri Sep 18 19:11:51 2026,255,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 113, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 89, 23, 2, 248
Fri Sep 18 19:11:56 2026,256,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 213, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 0, 0, 1, 254, 160, 246, 88, 253, 53, 89, 31, 2, 251
Fri Sep 18 19:12:02 2026,257,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 127, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 254, 160, 246, 93, 253, 53, 89, 36, 2, 254
Fri Sep 18 19:12:07 2026,258,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 215, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 254, 160, 246, 93, 253, 53, 89, 37, 2, 255
Fri Sep 18 19:12:12 2026,259,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 114, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 1, 254, 160, 246, 90, 253, 53, 89, 39, 2, 254
Fri Sep 18 19:12:18 2026,260,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 125, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 1, 254, 160, 246, 86, 253, 53, 89, 40, 2, 254
Fri Sep 18 19:12:23 2026,261,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 107, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 6, 1, 254, 160, 246, 80, 253, 53, 89, 43, 2, 253
Fri Sep 18 19:12:29 2026,262,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 117, 213, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 47, 2, 252
Fri Sep 18 19:12:34 2026,263,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 128, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 0, 0, 1, 254, 160, 246, 61, 253, 53, 89, 52, 2, 252
Fri Sep 18 19:12:40 2026,264,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 211, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 7, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 58, 2, 252
Fri Sep 18 19:12:45 2026,265,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 121, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 8, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 67, 2, 252
Fri Sep 18 19:12:50 2026,266,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 213, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 9, 0, 0, 0, 1, 254, 160, 246, 42, 253, 53, 89, 73, 2, 252
Fri Sep 18 19:12:56 2026,267,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 113, 211, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 10, 0, 0, 0, 1, 254, 160, 246, 37, 253, 53, 89, 83, 2, 252
Fri Sep 18 19:13:01 2026,268,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 120, 211, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 11, 0, 0, 8, 1, 254, 160, 246, 38, 253, 53, 89, 88, 2, 253
Fri Sep 18 19:13:07 2026,269,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 108, 213, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 12, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 92, 2, 255
Fri Sep 18 19:13:12 2026,270,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 118, 213, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 13, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 96, 3, 0
