Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 26 20:22:00 2026,296,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,104, 140, 96, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 34, 0, 9, 113, 1
Wed Aug 26 20:22:01 2026,297,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 35, 0, 9, 112, 1
Wed Aug 26 20:22:02 2026,298,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 36, 0, 9, 112, 1
Wed Aug 26 20:22:03 2026,299,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 37, 0, 9, 112, 1
Wed Aug 26 20:22:04 2026,300,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 38, 0, 9, 118, 1
Wed Aug 26 20:22:05 2026,301,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 39, 0, 9, 112, 1
Wed Aug 26 20:22:06 2026,302,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,102, 138, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 40, 0, 9, 114, 1
Wed Aug 26 20:22:07 2026,303,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,102, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 41, 0, 9, 112, 1
Wed Aug 26 20:22:08 2026,304,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 42, 0, 9, 113, 1
Wed Aug 26 20:22:10 2026,305,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,104, 139, 96, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 43, 0, 9, 112, 1
Wed Aug 26 20:22:11 2026,306,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 44, 0, 9, 112, 1
Wed Aug 26 20:22:12 2026,307,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,102, 141, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 45, 0, 9, 112, 1
Wed Aug 26 20:22:13 2026,308,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,104, 139, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 46, 0, 9, 114, 1
Wed Aug 26 20:22:14 2026,309,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 47, 0, 9, 112, 1
Wed Aug 26 20:22:15 2026,310,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,106, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 48, 0, 9, 116, 1
Wed Aug 26 20:22:16 2026,311,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 49, 0, 9, 113, 1
Wed Aug 26 20:22:17 2026,312,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 50, 0, 9, 112, 1
Wed Aug 26 20:22:18 2026,313,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 51, 0, 9, 112, 1
Wed Aug 26 20:22:20 2026,314,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 26 20:22:21 2026,315,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,102, 140, 94, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 52, 0, 9, 112, 1
Wed Aug 26 20:22:22 2026,316,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,104, 140, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 53, 0, 9, 112, 1
Wed Aug 26 20:22:23 2026,317,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 54, 0, 9, 115, 1
Wed Aug 26 20:22:24 2026,318,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,104, 140, 96, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 55, 0, 9, 112, 1
Wed Aug 26 20:22:25 2026,319,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 56, 0, 9, 118, 1
Wed Aug 26 20:22:26 2026,320,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,104, 139, 94, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 57, 0, 9, 122, 1
Wed Aug 26 20:22:27 2026,321,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,102, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 58, 0, 9, 114, 1
Wed Aug 26 20:22:28 2026,322,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,102, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 59, 0, 9, 114, 1
Wed Aug 26 20:22:29 2026,323,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,104, 140, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 60, 0, 9, 121, 1
Wed Aug 26 20:22:30 2026,324,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 61, 0, 9, 112, 1
Wed Aug 26 20:22:31 2026,325,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,104, 140, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 62, 0, 9, 112, 1
Wed Aug 26 20:22:32 2026,326,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,104, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 63, 0, 9, 112, 1
Wed Aug 26 20:22:33 2026,327,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 64, 0, 9, 111, 1
Wed Aug 26 20:22:34 2026,328,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,102, 139, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 65, 0, 9, 110, 1
Wed Aug 26 20:22:35 2026,329,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,104, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 66, 0, 9, 112, 1
Wed Aug 26 20:22:36 2026,330,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,104, 138, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 67, 0, 9, 112, 1
Wed Aug 26 20:22:37 2026,331,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 68, 0, 9, 114, 1
Wed Aug 26 20:22:38 2026,332,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,104, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 69, 0, 9, 113, 1
Wed Aug 26 20:22:39 2026,333,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 70, 0, 9, 117, 1
Wed Aug 26 20:22:40 2026,334,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,102, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 71, 0, 9, 115, 1
Wed Aug 26 20:22:41 2026,335,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,102, 137, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 72, 0, 9, 109, 1
Wed Aug 26 20:22:42 2026,336,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,104, 140, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 73, 0, 9, 114, 1
Wed Aug 26 20:22:43 2026,337,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 74, 0, 9, 112, 1
Wed Aug 26 20:22:44 2026,338,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 75, 0, 9, 115, 1
Wed Aug 26 20:22:45 2026,339,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 76, 0, 9, 112, 1
Wed Aug 26 20:22:46 2026,340,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0,104, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 77, 0, 9, 113, 1
Wed Aug 26 20:22:47 2026,341,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0,104, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 78, 0, 9, 114, 1
Wed Aug 26 20:22:48 2026,342,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0,104, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 79, 0, 9, 114, 1
Wed Aug 26 20:22:49 2026,343,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 80, 0, 9, 108, 1
Wed Aug 26 20:22:50 2026,344,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0,104, 140, 98, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 81, 0, 9, 110, 1
Wed Aug 26 20:22:51 2026,345,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0,104, 138, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 82, 0, 9, 114, 1
Wed Aug 26 20:22:52 2026,346,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0,104, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 83, 0, 9, 113, 1
Wed Aug 26 20:22:53 2026,347,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0,100, 139, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 84, 0, 9, 112, 1
Wed Aug 26 20:22:54 2026,348,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0,102, 139, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 85, 0, 9, 115, 1
Wed Aug 26 20:22:55 2026,349,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0,104, 140, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 86, 0, 9, 111, 1
Wed Aug 26 20:22:56 2026,350,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0,102, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 87, 0, 9, 112, 1
Wed Aug 26 20:22:57 2026,351,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0,102, 138, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 88, 0, 9, 111, 1
Wed Aug 26 20:22:58 2026,352,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0,102, 139, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 89, 0, 9, 112, 1
Wed Aug 26 20:22:59 2026,353,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0,104, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 90, 0, 9, 113, 1
Wed Aug 26 20:23:00 2026,354,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0,98, 140, 87, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 91, 0, 9, 112, 1
Wed Aug 26 20:23:01 2026,355,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0,100, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 92, 0, 9, 113, 1
Wed Aug 26 20:23:02 2026,356,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0,100, 138, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 93, 0, 9, 117, 1
Wed Aug 26 20:23:04 2026,357,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0,104, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 94, 0, 9, 112, 1
Wed Aug 26 20:23:05 2026,358,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0,102, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 95, 0, 9, 111, 1
Wed Aug 26 20:23:06 2026,359,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 96, 0, 9, 112, 1
Wed Aug 26 20:23:07 2026,360,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 97, 0, 9, 112, 1
Wed Aug 26 20:23:08 2026,361,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0,104, 141, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 98, 0, 9, 112, 1
Wed Aug 26 20:23:09 2026,362,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0,106, 141, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 99, 0, 9, 112, 1
Wed Aug 26 20:23:10 2026,363,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 100, 0, 9, 112, 1
Wed Aug 26 20:23:11 2026,364,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 101, 0, 9, 112, 1
Wed Aug 26 20:23:12 2026,365,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0,104, 142, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 102, 0, 9, 114, 1
Wed Aug 26 20:23:13 2026,366,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0,106, 139, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 103, 0, 9, 112, 1
Wed Aug 26 20:23:14 2026,367,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0,104, 141, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 104, 0, 9, 111, 1
Wed Aug 26 20:23:15 2026,368,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0,106, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 105, 0, 9, 115, 1
Wed Aug 26 20:23:16 2026,369,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 106, 0, 9, 115, 1
Wed Aug 26 20:23:17 2026,370,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 107, 0, 9, 113, 1
